event_timestamp,axis_y_position_mm
20:31:10.502574,23.40180387352736
20:31:10.502576,23.40181390490008
20:31:10.502579,23.40182895195916
20:31:10.502580,23.40183396764552
20:31:10.502583,23.4018490147046
20:31:10.502585,23.40185904607732
20:31:10.502586,23.40186406176368
20:31:10.502590,23.40188412450912
20:31:10.502592,23.40189415588184
20:31:10.502597,23.40191923431364
20:31:10.502600,23.40193428137272
20:31:10.502607,23.401969391177243
20:31:10.502609,23.401979422549964
20:31:10.502610,23.40198443823632
20:31:10.502611,23.40198945392268
20:31:10.502613,23.4019994852954
20:31:10.502616,23.40201453235448
20:31:10.502619,23.40202957941356
20:31:10.502622,23.402044626472644
20:31:10.502623,23.402049642159003
20:31:10.502624,23.40205465784536
20:31:10.502626,23.402064689218083
20:31:10.502631,23.402089767649883
20:31:10.502632,23.40209478333624
20:31:10.502634,23.402104814708963
20:31:10.502635,23.402109830395325
20:31:10.502636,23.402114846081684
20:31:10.502637,23.402119861768043
20:31:10.502640,23.40213490882713
20:31:10.502642,23.402144940199843
20:31:10.502643,23.402149955886205
20:31:10.502644,23.402154971572564
20:31:10.502647,23.402170018631644
20:31:10.502648,23.40217503431801
20:31:10.502651,23.40219008137709
20:31:10.502652,23.402195097063444
20:31:10.502657,23.402220175495245
20:31:10.502661,23.402240238240687
20:31:10.502662,23.402245253927045
20:31:10.502664,23.402255285299766
20:31:10.502666,23.402265316672487
20:31:10.502668,23.402275348045205
20:31:10.502671,23.402290395104288
20:31:10.502672,23.402295410790646
20:31:10.502676,23.402315473536085
20:31:10.502683,23.402350583340606
20:31:10.502685,23.402360614713327
20:31:10.502690,23.402385693145128
20:31:10.502691,23.402390708831486
20:31:10.502695,23.40241077157693
20:31:10.502696,23.402415787263287
20:31:10.502700,23.40243585000873
20:31:10.502704,23.402455912754167
20:31:10.502705,23.40246092844053
20:31:10.502706,23.402465944126888
20:31:10.502708,23.40247597549961
20:31:10.502709,23.402480991185968
20:31:10.502710,23.40248600687233
20:31:10.502711,23.40249102255869
20:31:10.502713,23.40250105393141
20:31:10.502715,23.40251108530413
20:31:10.502722,23.40254619510865
20:31:10.502723,23.40255121079501
20:31:10.502725,23.402561242167728
20:31:10.502726,23.40256625785409
20:31:10.502728,23.40257628922681
20:31:10.502731,23.40259133628589
20:31:10.502732,23.40259635197225
20:31:10.502736,23.40261641471769
20:31:10.502740,23.40263647746313
20:31:10.502741,23.40264149314949
20:31:10.502742,23.40264650883585
20:31:10.502743,23.40265152452221
20:31:10.502744,23.40265654020857
20:31:10.502745,23.40266155589493
20:31:10.502750,23.40268663432673
20:31:10.502752,23.40269666569945
20:31:10.502753,23.40270168138581
20:31:10.502754,23.402706697072173
20:31:10.502755,23.40271171275853
20:31:10.502757,23.40272174413125
20:31:10.502761,23.40274180687669
20:31:10.502764,23.402756853935774
20:31:10.502765,23.40276186962213
20:31:10.502767,23.402771900994853
20:31:10.502771,23.40279196374029
20:31:10.502772,23.40279697942665
20:31:10.502776,23.40281704217209
20:31:10.502779,23.40283208923117
20:31:10.502780,23.40283710491753
20:31:10.502788,23.40287723040841
20:31:10.502794,23.402907324526574
20:31:10.502797,23.402922371585653
20:31:10.502798,23.40292738727201
20:31:10.502799,23.40293240295837
20:31:10.502802,23.402947450017454
20:31:10.502803,23.402952465703816
20:31:10.502807,23.40297252844925
20:31:10.502809,23.40298255982197
20:31:10.502810,23.40298757550833
20:31:10.502811,23.402992591194696
20:31:10.502812,23.40299760688105
20:31:10.502813,23.403002622567417
20:31:10.502815,23.40301265394013
20:31:10.502816,23.403017669626497
20:31:10.502819,23.403032716685576
20:31:10.502822,23.403047763744656
20:31:10.502823,23.40305277943101
20:31:10.502830,23.403087889235536
20:31:10.502831,23.4030929049219
20:31:10.502840,23.403138046099137
20:31:10.502844,23.40315810884458
20:31:10.502846,23.403168140217296
20:31:10.502852,23.40319823433546
20:31:10.502855,23.40321328139454
20:31:10.502859,23.403233344139977
20:31:10.502861,23.40324337551269
20:31:10.502864,23.403258422571778
20:31:10.502865,23.40326343825814
20:31:10.502868,23.40327848531722
20:31:10.502869,23.40328350100358
20:31:10.502873,23.40330356374902
20:31:10.502874,23.40330857943538
20:31:10.502875,23.40331359512174
20:31:10.502876,23.4033186108081
20:31:10.502881,23.4033436892399
20:31:10.502882,23.40334870492626
20:31:10.502884,23.40335873629898
20:31:10.502886,23.4033687676717
20:31:10.502892,23.40339886178986
20:31:10.502893,23.403403877476222
20:31:10.502900,23.40343898728074
20:31:10.502901,23.403444002967102
20:31:10.502903,23.40345403433982
20:31:10.502904,23.403459050026186
20:31:10.502905,23.40346406571254
20:31:10.502908,23.40347911277162
20:31:10.502915,23.403514222576145
20:31:10.502917,23.403524253948863
20:31:10.502918,23.40352926963522
20:31:10.502920,23.403539301007942
20:31:10.502930,23.403589457871544
20:31:10.502931,23.403594473557902
20:31:10.502932,23.403599489244264
20:31:10.502933,23.403604504930623
20:31:10.502935,23.403614536303344
20:31:10.502936,23.403619551989703
20:31:10.502939,23.403634599048782
20:31:10.502940,23.403639614735145
20:31:10.502941,23.403644630421503
20:31:10.502944,23.403659677480583
20:31:10.502946,23.403669708853304
20:31:10.502948,23.403679740226025
20:31:10.502950,23.403689771598746
20:31:10.502951,23.403694787285104
20:31:10.502954,23.403709834344184
20:31:10.502960,23.403739928462347
20:31:10.502963,23.403754975521423
20:31:10.502965,23.403765006894147
20:31:10.502966,23.403770022580503
20:31:10.502967,23.403775038266865
20:31:10.502968,23.403780053953227
20:31:10.502971,23.403795101012307
20:31:10.502974,23.403810148071383
20:31:10.502980,23.403840242189546
20:31:10.502981,23.403845257875908
20:31:10.502982,23.403850273562263
20:31:10.502990,23.403890399053147
20:31:10.502991,23.40389541473951
20:31:10.502992,23.403900430425868
20:31:10.502993,23.403905446112223
20:31:10.503004,23.40396061866219
20:31:10.503005,23.40396563434855
20:31:10.503007,23.40397566572127
20:31:10.503010,23.40399071278035
20:31:10.503013,23.40400575983943
20:31:10.503015,23.40401579121215
20:31:10.503016,23.404020806898508
20:31:10.503018,23.40403083827123
20:31:10.503026,23.40407096376211
20:31:10.503027,23.40407597944847
20:31:10.503029,23.40408601082119
20:31:10.503030,23.40409102650755
20:31:10.503032,23.40410105788027
20:31:10.503033,23.40410607356663
20:31:10.503035,23.40411610493935
20:31:10.503038,23.40413115199843
20:31:10.503040,23.404141183371152
20:31:10.503041,23.40414619905751
20:31:10.503046,23.40417127748931
20:31:10.503047,23.40417629317567
20:31:10.503048,23.404181308862032
20:31:10.503054,23.40421140298019
20:31:10.503058,23.40423146572564
20:31:10.503062,23.40425152847107
20:31:10.503066,23.40427159121652
20:31:10.503071,23.40429666964832
20:31:10.503075,23.404316732393752
20:31:10.503078,23.404331779452832
20:31:10.503079,23.404336795139194
20:31:10.503081,23.40434682651191
20:31:10.503085,23.40436688925736
20:31:10.503088,23.40438193631644
20:31:10.503090,23.40439196768916
20:31:10.503091,23.40439698337552
20:31:10.503092,23.404401999061875
20:31:10.503093,23.40440701474824
20:31:10.503094,23.4044120304346
20:31:10.503095,23.404417046120955
20:31:10.503099,23.4044371088664
20:31:10.503102,23.40445215592548
20:31:10.503103,23.404457171611835
20:31:10.503105,23.40446720298456
20:31:10.503106,23.404472218670914
20:31:10.503114,23.404512344161795
20:31:10.503119,23.404537422593595
20:31:10.503120,23.40454243827996
20:31:10.503121,23.40454745396632
20:31:10.503122,23.404552469652675
20:31:10.503124,23.4045625010254
20:31:10.503128,23.40458256377084
20:31:10.503129,23.4045875794572
20:31:10.503135,23.404617673575355
20:31:10.503136,23.40462268926172
20:31:10.503141,23.40464776769352
20:31:10.503146,23.40467284612532
20:31:10.503147,23.40467786181168
20:31:10.503150,23.40469290887076
20:31:10.503152,23.40470294024348
20:31:10.503159,23.404738050048
20:31:10.503161,23.40474808142072
20:31:10.503162,23.40475309710708
20:31:10.503163,23.40475811279344
20:31:10.503169,23.4047882069116
20:31:10.503172,23.40480325397068
20:31:10.503173,23.40480826965704
20:31:10.503179,23.4048383637752
20:31:10.503180,23.40484337946156
20:31:10.503181,23.40484839514792
20:31:10.503182,23.40485341083428
20:31:10.503183,23.40485842652064
20:31:10.503184,23.404863442207
20:31:10.503186,23.40487347357972
20:31:10.503191,23.40489855201152
20:31:10.503192,23.40490356769788
20:31:10.503194,23.4049135990706
20:31:10.503195,23.40491861475696
20:31:10.503200,23.404943693188763
20:31:10.503202,23.40495372456148
20:31:10.503207,23.40497880299328
20:31:10.503208,23.404983818679643
20:31:10.503209,23.404988834366
20:31:10.503211,23.40499886573872
20:31:10.503214,23.4050139127978
20:31:10.503218,23.405033975543244
20:31:10.503219,23.405038991229603
20:31:10.503222,23.40505403828868
20:31:10.503224,23.405064069661403
20:31:10.503225,23.40506908534776
20:31:10.503227,23.405079116720483
20:31:10.503228,23.40508413240684
20:31:10.503230,23.40509416377956
20:31:10.503231,23.405099179465925
20:31:10.503233,23.40510921083864
20:31:10.503235,23.405119242211363
20:31:10.503238,23.405134289270443
20:31:10.503239,23.405139304956805
20:31:10.503241,23.40514933632952
20:31:10.503243,23.405159367702243
20:31:10.503244,23.405164383388605
20:31:10.503245,23.405169399074964
20:31:10.503246,23.405174414761323
20:31:10.503248,23.405184446134044
20:31:10.503250,23.405194477506765
20:31:10.503251,23.405199493193123
20:31:10.503252,23.40520450887949
20:31:10.503253,23.405209524565844
20:31:10.503256,23.405224571624924
20:31:10.503257,23.40522958731129
20:31:10.503259,23.405239618684003
20:31:10.503262,23.405254665743087
20:31:10.503263,23.405259681429445
20:31:10.503266,23.405274728488525
20:31:10.503275,23.405319869665767
20:31:10.503276,23.40532488535213
20:31:10.503277,23.405329901038485
20:31:10.503281,23.405349963783927
20:31:10.503282,23.405354979470285
20:31:10.503289,23.405390089274807
20:31:10.503290,23.405395104961165
20:31:10.503295,23.40542018339297
20:31:10.503298,23.40543523045205
20:31:10.503300,23.405445261824767
20:31:10.503301,23.40545027751113
20:31:10.503304,23.40546532457021
20:31:10.503306,23.40547535594293
20:31:10.503307,23.405480371629288
20:31:10.503312,23.40550545006109
20:31:10.503313,23.405510465747447
20:31:10.503315,23.40552049712017
20:31:10.503316,23.40552551280653
20:31:10.503319,23.40554055986561
20:31:10.503321,23.40555059123833
20:31:10.503322,23.40555560692469
20:31:10.503323,23.40556062261105
20:31:10.503327,23.40558068535649
20:31:10.503328,23.40558570104285
20:31:10.503329,23.40559071672921
20:31:10.503330,23.40559573241557
20:31:10.503334,23.40561579516101
20:31:10.503335,23.40562081084737
20:31:10.503336,23.40562582653373
20:31:10.503337,23.40563084222009
20:31:10.503338,23.40563585790645
20:31:10.503340,23.40564588927917
20:31:10.503341,23.40565090496553
20:31:10.503345,23.40567096771097
20:31:10.503348,23.40568601477005
20:31:10.503353,23.40571109320185
20:31:10.503356,23.40572614026093
20:31:10.503361,23.40575121869273
20:31:10.503364,23.40576626575181
20:31:10.503365,23.405771281438174
20:31:10.503366,23.40577629712453
20:31:10.503367,23.40578131281089
20:31:10.503368,23.405786328497253
20:31:10.503369,23.40579134418361
20:31:10.503371,23.405801375556333
20:31:10.503374,23.405816422615413
20:31:10.503376,23.405826453988134
20:31:10.503378,23.40583648536085
20:31:10.503379,23.405841501047213
20:31:10.503380,23.40584651673357
20:31:10.503383,23.40586156379265
20:31:10.503385,23.40587159516537
20:31:10.503386,23.40587661085173
20:31:10.503388,23.40588664222445
20:31:10.503391,23.40590168928353
20:31:10.503393,23.405911720656253
20:31:10.503394,23.40591673634261
20:31:10.503396,23.405926767715336
20:31:10.503398,23.405936799088053
20:31:10.503399,23.40594181477441
20:31:10.503404,23.405966893206216
20:31:10.503405,23.40597190889257
20:31:10.503407,23.405981940265296
20:31:10.503409,23.405991971638016
20:31:10.503413,23.40601203438345
20:31:10.503417,23.406032097128897
20:31:10.503419,23.40604212850161
20:31:10.503422,23.406057175560697
20:31:10.503426,23.406077238306136
20:31:10.503431,23.406102316737936
20:31:10.503432,23.4061073324243
20:31:10.503435,23.40612237948337
20:31:10.503436,23.406127395169737
20:31:10.503440,23.40614745791518
20:31:10.503441,23.406152473601537
20:31:10.503442,23.406157489287896
20:31:10.503444,23.406167520660617
20:31:10.503445,23.40617253634698
20:31:10.503446,23.406177552033338
20:31:10.503447,23.406182567719696
20:31:10.503448,23.40618758340606
20:31:10.503450,23.40619761477878
20:31:10.503453,23.40621266183786
20:31:10.503455,23.406222693210577
20:31:10.503456,23.40622770889694
20:31:10.503458,23.40623774026966
20:31:10.503460,23.406247771642377
20:31:10.503461,23.40625278732874
20:31:10.503462,23.40625780301509
20:31:10.503468,23.406287897133257
20:31:10.503469,23.40629291281962
20:31:10.503470,23.40629792850598
20:31:10.503471,23.40630294419234
20:31:10.503474,23.40631799125142
20:31:10.503475,23.40632300693778
20:31:10.503477,23.4063330383105
20:31:10.503480,23.40634808536958
20:31:10.503481,23.40635310105594
20:31:10.503483,23.40636313242866
20:31:10.503484,23.40636814811502
20:31:10.503486,23.40637817948774
20:31:10.503489,23.40639322654682
20:31:10.503496,23.40642833635134
20:31:10.503497,23.406433352037705
20:31:10.503498,23.40643836772406
20:31:10.503499,23.40644338341042
20:31:10.503500,23.40644839909678
20:31:10.503501,23.40645341478314
20:31:10.503502,23.406458430469502
20:31:10.503505,23.406473477528586
20:31:10.503508,23.40648852458766
20:31:10.503509,23.40649354027402
20:31:10.503510,23.406498555960383
20:31:10.503511,23.40650357164674
20:31:10.503512,23.406508587333104
20:31:10.503513,23.406513603019462
20:31:10.503514,23.40651861870582
20:31:10.503517,23.4065336657649
20:31:10.503518,23.406538681451263
20:31:10.503520,23.406548712823984
20:31:10.503522,23.4065587441967
20:31:10.503523,23.406563759883063
20:31:10.503525,23.406573791255784
20:31:10.503528,23.406588838314864
20:31:10.503533,23.406613916746664
20:31:10.503535,23.406623948119385
20:31:10.503536,23.406628963805744
20:31:10.503537,23.406633979492103
20:31:10.503540,23.406649026551182
20:31:10.503541,23.406654042237545
20:31:10.503542,23.406659057923903
20:31:10.503543,23.406664073610266
20:31:10.503549,23.406694167728425
20:31:10.503552,23.406709214787504
20:31:10.503553,23.406714230473863
20:31:10.503556,23.406729277532943
20:31:10.503558,23.406739308905664
20:31:10.503562,23.406759371651106
20:31:10.503564,23.406769403023823
20:31:10.503565,23.406774418710185
20:31:10.503566,23.406779434396544
20:31:10.503567,23.406784450082903
20:31:10.503568,23.406789465769265
20:31:10.503572,23.406809528514707
20:31:10.503573,23.406814544201065
20:31:10.503574,23.406819559887428
20:31:10.503575,23.406824575573783
20:31:10.503577,23.406834606946507
20:31:10.503578,23.406839622632862
20:31:10.503580,23.406849654005587
20:31:10.503582,23.406859685378308
20:31:10.503585,23.406874732437387
20:31:10.503586,23.406879748123743
20:31:10.503587,23.40688476381011
20:31:10.503589,23.406894795182826
20:31:10.503590,23.406899810869188
20:31:10.503592,23.40690984224191
20:31:10.503597,23.406934920673702
20:31:10.503605,23.40697504616459
20:31:10.503606,23.40698006185095
20:31:10.503610,23.40700012459639
20:31:10.503618,23.40704025008727
20:31:10.503621,23.40705529714635
20:31:10.503622,23.40706031283271
20:31:10.503623,23.40706532851907
20:31:10.503624,23.40707034420543
20:31:10.503628,23.40709040695087
20:31:10.503629,23.40709542263723
20:31:10.503630,23.40710043832359
20:31:10.503631,23.40710545400995
20:31:10.503633,23.40711548538267
20:31:10.503634,23.40712050106903
20:31:10.503636,23.40713053244175
20:31:10.503640,23.40715059518719
20:31:10.503641,23.407155610873552
20:31:10.503642,23.40716062655991
20:31:10.503645,23.40717567361899
20:31:10.503649,23.407195736364432
20:31:10.503650,23.40720075205079
20:31:10.503651,23.40720576773715
20:31:10.503652,23.407210783423512
20:31:10.503653,23.40721579910987
20:31:10.503655,23.40722583048259
20:31:10.503656,23.40723084616895
20:31:10.503660,23.407250908914392
20:31:10.503661,23.40725592460075
20:31:10.503665,23.4072759873462
20:31:10.503666,23.40728100303255
20:31:10.503667,23.40728601871892
20:31:10.503668,23.407291034405272
20:31:10.503671,23.407306081464352
20:31:10.503672,23.40731109715072
20:31:10.503673,23.40731611283708
20:31:10.503677,23.40733617558251
20:31:10.503678,23.40734119126888
20:31:10.503682,23.40736125401431
20:31:10.503683,23.40736626970068
20:31:10.503686,23.40738131675976
20:31:10.503687,23.407386332446112
20:31:10.503691,23.40740639519156
20:31:10.503692,23.40741141087792
20:31:10.503693,23.407416426564275
20:31:10.503694,23.40742144225064
20:31:10.503695,23.407426457936992
20:31:10.503696,23.407431473623355
20:31:10.503700,23.4074515363688
